rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
373,Momentum,MMT,momentum-token,0.20985955444236334,0.46228547,-0.32678865,37.71289162,42831374.74436523,103870132.88478728,204095424.0,1000000000.0,,2026-08-12,208543357.51,243.2972
374,StorX Network,SRX,storx-network,0.051350887110291704,-0.03581093,0.02639721,-0.66411826,42826639.84998328,2277758.79870432,834000000.0,977000000.0,1500000000.0,2026-08-12,77101545.48,5.3141
375,Alchemy Pay,ACH,alchemy-pay,0.004246567244354162,0.46835739,-1.41681185,-1.10194464,42465672.44354157,3465602.51297204,9999999999.999989,15346246087.999989,15346246087.999989,2026-08-12,65140374.38,8.1531
376,Frankencoin,ZCHF,frankencoin,1.2336663162305475,-0.05926299,-0.17479434,-0.31124805,42150303.182178035,378254.53117105,34166696.96467662,34166696.96467662,,2026-08-12,42150441.18,0.8971
377,Micron Technology Tokenized Stock (Ondo),MUon,micron-technology-tokenized-stock-ondo,867.9270899552325,0.00933071,-0.26443714,-2.15140428,42046249.83239674,4878324.2119981,48444.44921585,48444.44921585,,2026-08-12,42113583.62,11.5805
378,Pipedog,PIPEDOG,pipedog,0.00339334690703564,0.52164366,10.37439237,33.51624589,41893171.35129032,7308516.70237034,12345678912.0,12345678912.0,12345678912.0,2026-08-12,41492932.25,17.6454
379,Irys,IRYS,irys,0.016322071211348613,-0.07286598,4.5862675,9.06365563,41895707.2163909,5770726.06120012,2566813162.0,10000000000.0,,2026-08-12,162320800.11,14.0293
380,Popcat (SOL),POPCAT,popcat-sol,0.04272671780519159,0.61571385,-0.75044829,-5.13665945,41869450.29523987,9785778.77655782,979936031.7387273,979936031.7387273,979973220.96,2026-08-12,41757718.33,23.1535
381,iShares Bitcoin Trust Tokenized Stock (Ondo),IBITon,ishares-bitcoin-trust-tokenized-stock-ondo,36.06218039337627,0.0442736,-0.42149435,-0.89330263,41674464.603513494,65.59232026,1155627.97781268,1155627.97781268,,2026-08-12,41738904.41,0.0002
382,Janction,JCT,janction,0.003607481022659118,-0.43473009,2.43531989,-7.6517798,41463259.53662432,2859763.96605748,11493687500.0,50000000000.0,50000000000.0,2026-08-12,181207362.99,6.8642
383,NVIDIA Tokenized Stock (Ondo),NVDAon,nvidia-tokenized-stock-ondo,218.10113867284358,0.05581786,-0.5686087,0.87784252,41346207.26446279,1542656.21797675,189573.55067496,189573.55067496,,2026-08-12,41315811.09,3.7407
384,Nervos Network,CKB,nervos-network,0.0008379851511123333,0.22622238,-1.74757562,2.15832809,41317460.22209259,1251008.2221888,49305718803.30838,50148278732.97659,,2026-08-12,42019114.4,3.0748
385,Defi App,HOME,defi-app,0.009578631439130793,0.91101968,4.0427529,-4.2094842,41242076.220063075,42438878.36525444,4305633480.33,10000000000.0,10000000000.0,2026-08-12,96576923.81,101.6355
386,Peanut the Squirrel,PNUT,peanut-the-squirrel,0.04124588947721392,-0.30728942,-1.9680197,5.50552115,41239360.14601184,9573993.39318078,999841697.408279,999841697.408279,,2026-08-12,41188144.78,23.2622
387,Concordium,CCD,concordium,0.003249901176442922,-0.97697753,-0.40334877,-10.6755211,41195466.90816067,157329.75832347,12675913719.090342,14602604091.900675,,2026-08-12,47551542.88,0.3807
388,ETHGas,GWEI,eth-gas,0.023496834619272648,-0.00474216,-5.11812798,30.97011434,41119460.583727136,20414194.26599215,1750000000.0,10000000000.0,10000000000.0,2026-08-12,232235999.08,49.7986
389,Request,REQ,request,0.05157128905979871,0.10128333,-1.84428451,1.97770878,41086579.40333554,950531.06486831,796694830.6390833,999416740.9347085,,2026-08-12,51667781.95,2.299
390,RedStone,RED,redstone,0.08592933653460287,0.46152359,-1.91140735,0.01986768,41074335.34504169,1808288.75598075,478001309.0,1000000000.0,1000000000.0,2026-08-12,85849442.56,4.4045
391,Astar,ASTR,astar,0.004670944436099627,0.13350754,-3.6972656,-1.92277636,40820025.83140483,1309555.56496611,8739137532.0,8739915736.0,10000000000.0,2026-08-12,46784078.75,3.2068
392,Brett (Based),BRETT,based-brett,0.004075702576617191,0.31493715,-2.28141106,-1.06354821,40757015.7591937,3384452.8562932,9999997544.723145,9999997544.723145,9999997544.723145,2026-08-12,40783258.55,8.3328
393,Non-Playable Coin,NPC,non-playable-coin,0.005332942618808115,0.33230676,-1.46239651,-6.8193231,40622311.14772163,961360.7470176,7617241371.481418,8050126520.0,8050126520.0,2026-08-12,42910373.75,2.3717
394,Altlayer,ALT,altlayer,0.0058979384780849155,0.3813666,-3.64250353,3.77936896,40610315.70768658,6468357.7011325,6885510226.765356,10000000000.0,10000000000.0,2026-08-12,59044715.32,15.9198
395,Aegis YUSD,YUSD,aegis-yusd,0.9984045197813564,0.01169513,-0.02922909,-0.04152305,40594360.068609774,3653.35911397,40659231.0674832,40659231.0674832,,2026-08-12,40594360.07,0.009
396,peaq,PEAQ,peaq,0.01685638062149444,0.17303638,-2.78766259,-0.80705839,40589402.419597454,570398.59597176,2407954787.6274114,4432567545.005497,5667620228.64,2026-08-12,95364346.31,1.412
397,XYO,XYO,xyo,0.002915308865800385,0.27494866,-0.59822731,-0.20611086,40429544.73672366,792220.28282961,13868014196.027187,13930752875.47967,13931216938.0,2026-08-12,40543045.96,1.9643
398,Polymesh,POLYX,polymesh,0.03060387658020985,0.46384684,-3.61537554,-4.22548571,39987568.4260054,641801.93921202,1306617752.205404,1307059124.358994,,2026-08-12,40046831.23,1.614
399,Gemini Dollar,GUSD,gemini-dollar,1.0000558228800864,0.06650387,-0.03300744,-0.00185807,39757152.57487668,1079539.65167399,39754933.34,39754933.34,148548675.98,2026-08-12,148555022.95,2.7211
400,Zerebro,ZEREBRO,zerebro,0.039727233010667905,-1.54901484,4.59993583,-0.16981113,39725163.78592599,5520466.23248265,999947914.199276,999948144.090092,1000000000.0,2026-08-12,39928659.28,13.8343
401,Gravity,G,gravity-token,0.003588221832305858,1.22235186,0.93835735,0.00239967,39332293.61482066,2328298.76356977,10961500000.0,12000000000.0,12000000000.0,2026-08-12,43093502.39,5.9833
402,Blur,BLUR,blur-token,0.013683287977501362,-0.15620174,0.38977039,0.31711519,39181578.94457598,9288195.92517779,2863462276.68379,3000000000.0,,2026-08-12,41019823.35,23.6903
403,Mog Coin,MOG,mog-coin,1.0027622839724189e-07,-0.03517353,-1.49102016,-0.22781189,39164638.48516305,8057529.67697915,390567526433216.7,390567526433216.7,420690000000000.0,2026-08-12,42225989.77,20.5895
404,Ronin,RON,ronin,0.05034063161399063,-0.05742155,-2.2162318,5.24293231,38883188.40240367,822700.52001439,772401679.4337813,1000000000.0,1000000000.0,2026-08-12,50285502.81,2.1204
405,Espresso,ESP,espresso,0.0746273431727358,2.69766214,4.48757724,23.26381037,38847263.48856762,10053275.27666315,520550000.0,3590000000.0,,2026-08-12,269802066.06,26.0303
406,Paycoin,PCI,payprotocol,0.03624340850206345,0.00732306,-0.87634744,0.49651643,38747321.23000413,329085.95571998,1069086016.7800754,1900000000.0,1900000000.0,2026-08-12,68850074.39,0.8482
407,Biconomy,BICO,biconomy,0.038672048278886095,1.28778281,-9.34503937,86.12979388,38681438.2829021,85200785.65572213,1000242811.1370851,1000000000.0,1000000000.0,2026-08-12,37941748.34,222.6871
408,Purr,PURR,purr,0.0645887073029866,0.60950337,-1.56172621,-2.53288743,38452418.75388254,392340.7083937,595342752.0,595342752.0,1000000000.0,2026-08-12,64624463.18,1.0154
409,Threshold,T,threshold,0.0034384291616627307,-0.64388898,-2.82356436,1.47034744,38355677.29834776,3118597.66982236,11155000000.0,11155000000.0,11155000000.0,2026-08-12,38371210.18,8.1289
410,APRO,AT,apro,0.15314436339899926,-0.3478637,5.46266338,12.99924526,38286090.84974982,6209837.04961071,250000000.0,1000000000.0,1000000000.0,2026-08-12,152971250.52,16.2525
411,Bedrock,BR,bedrock-dao,0.12690705695498958,0.03604632,-3.25579298,-12.11980918,38283628.76348382,1873440.08161509,301666666.0,1000000000.0,1000000000.0,2026-08-12,127553515.35,4.8864
412,Eurite,EURI,eurite,1.15384986469136,-0.00142551,-0.03125568,0.17236976,38238413.157514125,14504300.33358514,33139851.48990108,33139851.48990108,,2026-08-12,38228828.45,37.9646
413,Loaded Lions,LION,loaded-lions,0.0012385686284067288,0.5204564,0.57732771,-9.84170145,38203922.67796188,12057.8737456,30845220686.0,100000000000.0,100000000000.0,2026-08-12,123865959.42,0.0311
414,Lombard,BARD,lombard,0.11076125672095033,0.40822049,-0.39254096,-1.31826721,38004956.21237608,3601682.39245875,343125000.0,1000000000.0,1000000000.0,2026-08-12,110613718.88,9.4865
415,Fractal Bitcoin,FB,fractal-bitcoin,0.3496305265982772,0.5581234,1.97756553,2.98621012,37868980.54047147,738425.98726643,108311424.9459763,155561400.0,210000000.0,2026-08-12,73574317.12,1.9536
416,Tellor,TRB,tellor,13.476118404050181,0.46151279,-1.47756534,0.21754344,37748992.922702074,46347694.98277123,2801177.0,2884504.0,,2026-08-12,38859743.91,123.262
417,Celo,CELO,celo,0.061979300328990614,-0.09621585,-1.12965322,2.13493384,37517110.43981824,1135709.18087179,605316779.0,1000000000.0,1000000000.0,2026-08-12,62083212.71,3.0579
418,MegaETH,MEGA,megaeth,0.03319911372044439,-0.53977576,-9.57889477,-7.67637532,37508119.24934992,10339625.35337358,1129792788.0,10000000000.0,10000000000.0,2026-08-12,331443808.76,27.4704
419,TROLL (SOL),TROLL,troll-sol,0.037149012112255686,0.12406057,-2.95245657,-6.93099621,37103334.539184906,2266644.19730225,998770422.940649,998770422.940649,1000000000.0,2026-08-12,37183319.37,6.0718
420,Score,SN44,score,8.596306829700751,0.2231125,3.86041474,14.22472354,37118741.13865906,758940.20640338,4317987.0,4317987.0,21000000.0,2026-08-12,180014388.32,2.0499
421,Giggle Fund,GIGGLE,giggle-fund,37.41009045322781,-0.96977302,10.41736246,13.07415146,36966568.32490901,46748986.50641031,988144.31820545,988144.31820545,988144.31820545,2026-08-12,36016074.94,130.5238
422,BitDCA,BDCA,bitdca,0.4508971588495491,-0.13102561,0.46510319,-2.08788886,36963397.40657409,241465.43291684,81977445.8124445,142665333.0,142665333.0,2026-08-12,64327672.6,0.6528
423,BIM,BIM,bim,1.2287559856212913,0.00698382,0.50785785,0.90133476,36862679.56863874,217552.66077789,30000000.0,30000000.0,30000000.0,2026-08-12,36859279.19,0.59
424,KUB Coin,KUB,bitkub-coin,0.5337267142078675,0.39839932,-9.19474085,-12.99483445,36813680.55770368,550569.90460003,68974776.0,110000000.0,110000000.0,2026-08-12,59667351.59,1.4804
425,MetYa,MY,metya,0.0373181162906685,-0.1903389,-0.55951953,25.76652365,36812207.79781468,1525060.79192258,986443353.9754975,994243267.9861139,1000000000.0,2026-08-12,35673806.19,4.3323
426,Moo Deng (moodengsol.com),MOODENG,moo-deng-solana,0.037178028505778726,0.17221753,-1.01372958,0.2806797,36805199.47203509,4289944.07510796,989971791.17,989971791.17,989971791.17,2026-08-12,36783018.99,11.7013
427,Creditcoin,CTC,creditcoin,0.06692865867915265,-0.11646803,-3.97800215,-3.95386841,36781599.047515735,1135210.16408412,549564264.0,549564264.0,600000000.0,2026-08-12,40150550.13,3.1067
428,NVIDIA tokenized stock (xStock),NVDAX,nvidia-tokenized-stock-xstock,218.1738309887026,0.08151576,-0.54407749,0.78033759,36753715.28864901,13612331.68785961,168460.69541013,953132.16228806,,2026-08-12,207775136.63,36.7863
429,Aztec,AZTEC,aztec,0.012753688202962658,-0.02081533,-3.27244268,-7.57952051,36725515.44777599,2039159.05529242,2879599600.0,10350000000.0,10350000000.0,2026-08-12,132068695.27,5.5727
430,Magma Finance,MAGMA,magma-finance,0.19231190408348448,0.60864545,2.52514848,-25.39031236,36539261.77586205,1250555.67500038,190000000.0,1000000000.0,1000000000.0,2026-08-12,193580228.55,3.3983
431,Ontology,ONT,ontology,0.036535840744821704,-0.1658842,-2.92579684,-2.6387704,36535840.744821705,2312524.03245084,1000000000.0,1000000000.0,1000000000.0,2026-08-12,36518643.53,6.3469
432,SuperTrust,SUT,supertrust,0.19381413349149576,-0.05044142,-1.27050838,4.2767426,36515306.06414399,62583.71677303,188403732.0,188403732.0,238403732.0,2026-08-12,46643318.44,0.2096
433,Casper,CSPR,casper,0.0021891088428049794,0.09364713,7.54542381,16.24589969,36500611.274136685,2766197.26612093,16673730680.0,19795993840.0,,2026-08-12,43207805.0,7.6067
434,Seeker,SKR,solana-mobile-seeker,0.0073714590053505944,0.09692483,-3.59766239,-18.05933342,36326287.66255297,2786556.43463456,4927964414.668172,10512223020.831125,,2026-08-12,77617921.75,7.6279
435,Useless Coin,USELESS,theuselesscoin,0.03623676352320177,1.00543915,-3.25545205,-23.35090364,36203582.736674264,4912621.28597493,999084333.607601,999084333.607601,1000000000.0,2026-08-12,36463859.58,13.546
436,Magic Eden,ME,magiceden,0.06160431689785327,1.21110046,-6.50728463,2.97063833,36152872.98522977,146823701.64551842,586856162.128625,999990727.143344,1000000000.0,2026-08-12,61714209.62,404.4711
437,Vitalum,VAM,vitalum,0.10621388486006823,0.2027675,-0.26326025,-0.61607659,36082860.94297249,622536.77390649,339718870.0,1000000000.0,1000000000.0,2026-08-12,106165426.38,1.726
438,Burnedfi,BURN,burnedfi-app,2.9346048743573694,-1.14300507,-2.26486521,10.99064619,36061814.92975786,74353.08046196,12288473.73793544,12288473.73793544,21000000.0,2026-08-12,61880396.19,0.206
439,Mask Network,MASK,mask-network,0.36007908949880907,0.31908052,-1.33609617,1.17481179,36007908.949880905,8288965.70880614,100000000.0,100000000.0,100000000.0,2026-08-12,36011309.16,22.768
440,Notcoin,NOT,notcoin,0.00035770251597947795,-0.15873634,-0.22189885,3.34094724,35566130.75581165,3209559.92826515,99429355866.90741,102452705868.52051,102456957533.56,2026-08-12,36690617.03,9.0201
441,Celo Dollar,CUSD,celo-dollar,0.9998229743511343,-0.01169776,0.00578335,-0.04749698,35547871.62012188,78621.34557802,35554165.61936053,57241566.21607361,1000000000000000.0,2026-08-12,999842692909654.4,0.2154
442,Grvt,GRVT,grvt,0.3094434001670729,-2.02485794,-9.09355694,17.26699847,35373195.45733369,589187421.8454932,114312328.0,1000000000.0,1000000000.0,2026-08-12,312734378.87,1641.1088
443,VVS Finance,VVS,vvs-finance,8.105275870908471e-07,0.53303645,0.02296171,-13.33018129,35298744.599066064,32474.02911002,43550330872463.74,95109375459623.39,100000000000000.0,2026-08-12,80847074.07,0.0919
444,Verge,XVG,verge,0.002127692966814972,0.50304892,-3.23369117,8.71353983,35153639.44043185,928722.58735751,16521951234.841335,16521951234.841335,16521951235.741348,2026-08-12,34958875.79,2.6554
445,GOHOME,GOHOME,gohome,70.2217409785582,0.01793876,-0.13110237,-0.24268944,35103497.20647635,293070.02965257,499895.0,9999895.37,9999895.37,2026-08-12,702396912.63,0.8344
446,Fogo,FOGO,fogo,0.009049617997016826,0.26788233,-1.86353793,10.61126317,35033834.872804,1988053.41625933,3871305383.757942,10045305385.762655,,2026-08-12,90889802.2,5.6674
447,SK Hynix Tokenized bStocks,SKHYB,sk-hynix-tokenized-bstocks,142.75300534076126,1.05182694,4.05533059,-7.61622546,34695475.32362153,24691243.28562618,243045.49834731,243045.49834731,,2026-08-12,34709408.08,70.8824
448,Ankr,ANKR,ankr,0.0034622392708358127,-0.08243789,-2.5699169,1.3725079,34622392.708358124,4412533.91599721,10000000000.0,10000000000.0,10000000000.0,2026-08-12,34629472.04,12.7383
449,AI Analysis Token,AIAT,ai-analysis-token,0.23627967094493382,-0.00017734,-1.85829114,-4.29204257,34588853.980922155,368824.78739313,146389462.2952275,500000000.0,500000000.0,2026-08-12,118152454.49,1.0614
450,PlaysOut,PLAY,playsout,0.03659990890492266,0.36472018,2.00536766,7.76413481,34579086.03780167,1049255.57490165,944786123.0373392,3999999999.98607,5000000000.0,2026-08-12,183002846.07,3.018
451,Amp,AMP,amp,0.0003837547313868959,0.11443067,-0.88637181,-1.30659529,34453957.64290596,6603434.38523436,89781193103.18022,99720253743.71327,100000000000.0,2026-08-12,38385344.22,19.1721
452,BUSD,BUSD,binance-usd,0.9997910008041258,-0.01039263,-0.02345546,-0.00971341,34408483.94100629,672360.86954782,34415676.78978082,34415676.78978082,,2026-08-12,34412136.05,1.9511
453,Invesco QQQ Tokenized ETF (Ondo),QQQon,invesco-qqq-tokenized-etf-ondo,721.7577467366457,0.0500521,-0.39967356,-0.42663718,34310618.699318856,2028181.36069542,47537.58287244,47537.58287244,,2026-08-12,34302338.28,5.8782
454,Undeads Games,UDS,undeads-games,0.2752151456283562,0.07372938,-5.6239059,-44.2564005,34260031.69798852,173903.58488876,124484543.24622244,250000000.0,250000000.0,2026-08-12,68852469.66,0.5071
455,MultiBank Group,MBG,multibank-group,0.10396039253983075,-2.95488143,-2.49408589,-3.82993052,34221840.79079663,4321083.22688774,329181527.25986564,977514798.0,1000000000.0,2026-08-12,105043929.46,12.4877
456,0G,0G,zero-gravity,0.16037042068027105,-0.40659997,1.21715901,13.84038714,34198029.666802876,23734572.6052549,213243998.0,1000000000.0,,2026-08-12,159320165.02,68.8446
457,Helium,HNT,helium,0.18210220302411248,-0.01904751,-0.33565179,0.81030927,33929544.38431352,1295269.10223992,186321438.2959488,186321438.2959488,223000000.0,2026-08-12,40631979.2,3.815
458,Impossible Cloud Network,ICNT,impossible-cloud-network,0.13370390057046325,-1.17963437,0.3502818,18.93772021,33827906.3155338,1354684.63914722,253006129.0,700000000.0,700000000.0,2026-08-12,93839139.09,3.9846
459,VeThor Token,VTHO,vethor-token,0.0003272215147703934,0.08869212,-2.65997927,-0.71486301,33432369.75506478,832809.00503737,102170451043.0,102170451043.0,,2026-08-12,33411536.68,2.4898
460,Propy,PRO,propy,0.3343177566936528,-0.0964861,-0.57726988,-6.07704252,33431775.66936528,981324.30752175,100000000.0,100000000.0,,2026-08-12,33511006.83,2.959
461,ssv.network,SSV,ssv-network,2.0928779988146684,0.87043229,-0.55701524,-6.41428782,33171501.54128257,5232999.93610627,15849706.27053738,17361673.60305064,,2026-08-12,36271316.19,15.818
462,Alphabet tokenized stock (xStock),GOOGLX,alphabet-tokenized-stock-xstock,345.7334270107206,-0.18853872,-3.45688377,-8.90919692,33097253.259454727,75321785.19715312,95730.55618492,498297.53403993,,2026-08-12,172390091.25,231.1117
463,SpaceX tokenized stock (xStock),SPCXx,spacex-tokenized-stock-xtock,132.38356615809988,-0.08246584,-3.13959128,14.45719003,33081646.030983564,22377641.77417009,249892.39216804,1264527.86220896,,2026-08-12,167110591.05,67.7712
464,Ampleforth,AMPL,ampleforth,1.165697082910482,0.01770416,-2.63357913,-5.28308107,32959494.71029109,9108.10124026,28274493.6,10630913.57552586,,2026-08-12,12392424.94,0.0276
465,Atoshi,ATOS,atoshi,0.036340960366470665,-0.7729434,-0.43581331,0.11086095,32821724.768409558,2496.5217052,903160633.0,100000000000.0,100000000000.0,2026-08-12,3634096036.65,0.0076
466,Rocket Pool,RPL,rocket-pool,1.4402066453507654,0.23285399,-4.94725373,-5.83462956,32699051.706377883,8452649.60116314,22704416.62794436,22704416.62794436,,2026-08-12,32693538.06,25.866
467,Terra,LUNA,terra-luna-v2,0.04599991516274783,-6.1160918,10.44490236,12.87145742,32659223.95704668,53496905.2782038,709984438.91686,1186707049.0,,2026-08-12,54591412.48,164.3195
468,Memecoin,MEME,meme,0.0005048984730768369,-0.81698977,-2.02562825,2.43892402,32403903.40486672,5713614.21639438,64179048131.0,69000000000.0,69000000000.0,2026-08-12,34837623.58,17.596
469,Nasdaq tokenized ETF (xStock),QQQX,nasdaq-tokenized-stock-xstock,720.8632062502703,0.11044604,-0.47375283,-0.49500344,32277357.762060706,1770516.66767674,44775.98174272,254464.40825423,,2026-08-12,183276853.65,5.4943
470,PumpMeme,PM,pumpmeme,1.0080476905712679,0.20160325,-0.74503476,-1.76055662,32265605.600520503,124313.65885174,32008015.0,100000000.0,100000000.0,2026-08-12,100676385.58,0.3856
471,Dusk,DUSK,dusk,0.06452818467313862,-0.34057646,1.43794384,8.40358064,32070507.738433592,2968597.73950531,496999999.31632507,500000000.0,1000000000.0,2026-08-12,64341235.98,9.2892
472,Open Campus,EDU,open-campus,0.03956763455562672,-0.62632534,2.90878489,21.51398513,32012964.0903161,2990626.90532771,809069444.0,1000000000.0,1000000000.0,2026-08-12,39342055.52,9.4371
473,Pax Dollar,USDP,paxos-standard,1.0012173744991213,0.00878806,0.16672091,0.21198223,31992925.977043238,3716646.258894,31954025.96069443,31954025.96069443,,2026-08-12,32007557.15,11.6277
474,Block Street,BSB,block-street,0.13531037373950275,-0.03165431,-6.73832719,2.87951998,31973841.3146445,1015661595.9261911,236300000.0,1000000000.0,1000000000.0,2026-08-12,135155983.02,3195.1702
475,SMART,SMART,smart-blockchain,0.004753430531179341,-1.77778352,-0.02530486,-5.78308112,31945097.658024076,308657.57236702,6720430108.0,836732311077.0,836732311077.0,2026-08-12,3966397788.1,0.969
476,Avantis,AVNT,avantis,0.09429554180380188,0.51120198,1.47012626,16.99694104,31860096.295838814,5525414.98919014,337874895.10510725,1000000000.0,1000000000.0,2026-08-12,94140088.67,17.3043
477,BSquared Network,B2,bsquared-network,0.4701422790756153,0.16741464,2.87156279,7.62493547,31665666.875223175,3095783.93923427,67353370.0,207444584.9777,210000000.0,2026-08-12,98922242.42,9.7596
478,WINkLink,WIN,wink,3.153214527873201e-05,0.06217302,-1.42323578,5.2611514,31333551.228938315,2926778.42807691,993701854154.286,993701854154.286,993701859243.3864,2026-08-12,31405628.03,9.2677
479,Hims & Hers Health Tokenized Stock (Ondo),HIMSon,hims-hers-health-tokenized-stock-ondo,30.35192101541326,-0.28915485,1.2571664,-5.17795255,31274679.4913406,980552.00430141,1030401.97934947,1030401.97934947,,2026-08-12,31279243.78,3.133
480,BankrCoin,BNKR,bankr-coin,0.0003133806828097571,0.22535109,-1.35736531,4.36279457,31118701.803008776,1658943.31861074,99299999999.99966,100000000000.0,100000000000.0,2026-08-12,31352671.76,5.3547
481,Moca Network,MOCA,mocaverse,0.007334744507249745,-0.04904942,-2.27646312,-1.97420725,31049339.451169904,971069.77207489,4233186230.3425,8888888888.0,8888888888.0,2026-08-12,65153129.09,3.1455
482,Spacecoin,SPACE,spacecoin-org,0.005399843934597476,0.92123436,-1.16543458,-7.69506143,30947855.550161783,1674309.74696689,5731250000.0,21000000000.0,21000000000.0,2026-08-12,113751041.87,5.4367
483,Ore,ORE,ore-new,64.05662431354035,-0.12741479,6.77415529,0.3693579,30848024.3228617,1145485.9337149,481574.30481926,481574.30481926,3000000.0,2026-08-12,194071863.25,3.7058
484,Bless,BLESS,bless,0.012841974812154123,0.88797556,-8.04168524,13.0182365,30820307.329339944,9319180.11743634,2399966343.1959434,9999966343.195944,10000000000.0,2026-08-12,128074385.46,29.6319
485,LUSD,LUSD,lusd,0.9991615875012972,0.00660998,0.00394183,0.00528826,30751016.241036676,45085.4026984,30776819.91152082,10000000000000.0,10000000000000.0,2026-08-12,9990869093653.17,0.1467
486,ApeX Protocol,APEX,apex-token,0.20885196590148372,0.17499417,-0.39238172,-4.54724519,30538613.480341394,854132.43650421,146221336.0,499999990.0,500000000.0,2026-08-12,104603671.41,2.8316
487,COTI,COTI,coti,0.010224158265671046,1.38909629,-9.62032234,-25.44939635,30463499.165485367,10332162.412454,2979560602.8293366,2982010519.933749,4910000000.0,2026-08-12,50096732.59,33.5184
488,Liquity BOLD,BOLD,liquity-v2,1.0007920776973869,-0.00677899,0.00497439,-0.15480918,30258934.957972158,81356.44400749,30234986.49948512,30234986.49948512,,2026-08-12,30258934.96,0.2689
489,Glidr,GLIDR,glidr,0.8505969919133455,-4.69061854,-17.93124781,-35.07417027,30163623.854103405,418.24481144,35461710.0,100000000.0,100000000.0,2026-08-12,85064276.52,0.0014
490,ZEROBASE,ZBT,zerobase,0.09529135985601041,0.09090653,-5.82899647,-11.4536892,30076334.882805128,14832640.82579223,315624994.0,1000000000.0,1000000000.0,2026-08-12,96493107.59,48.8456
491,Playnance,GCOIN,playnance,0.0011994028553587,0.0715882,0.78976546,-17.25966742,30016255.858206827,438800.15490675,25026000000.0,77000000000.0,77000000000.0,2026-08-12,92377332.37,1.4468
492,UMA,UMA,uma,0.33044743000968735,0.00217438,-3.36103631,-2.13581403,29940485.476219647,7586661.46341609,90605895.99786542,129422950.53346504,,2026-08-12,42773962.17,25.306
493,DEAPcoin,DEP,deapcoin,0.000997139398357646,-0.01053528,-0.29398507,-0.36271626,29767501.28474976,162802.64178359,29852898535.32895,29852898535.328953,,2026-08-12,29746664.81,0.5466
494,MANTRA,MANTRA,mantra-new,0.005369910737111229,0.09504129,-0.93549055,-1.10563926,29766014.29933921,4120604.54791601,5543111563.03354,7438005451.656412,10000000000.0,2026-08-12,53756220.07,13.8112
495,Fabric Protocol,ROBO,fabric-foundation,0.013323572350537032,1.06688046,-0.97010122,8.66483301,29724889.914048117,12951041.4216368,2231000000.0,10000000000.0,10000000000.0,2026-08-12,133167849.0,43.6956
496,cat in a dogs world,MEW,mew,0.0003341768355883293,0.18674512,-0.57002629,-0.56105915,29703479.95396884,1918391.94629406,88885514466.24026,88885530434.65959,88888888888.0,2026-08-12,29687704.97,6.4744
497,Band,BAND,band-protocol,0.16411113023803947,-0.32824189,-2.59807472,6.77175125,29625935.050382186,1533699.44543661,180523618.400595,180523618.400595,,2026-08-12,29600497.25,5.1383
498,Across Protocol,ACX,across-protocol,0.04121109401642375,0.66987273,1.2111535,9.61715189,29552636.91209787,2684434.43175123,717103916.249356,1000000000.0,1000000000.0,2026-08-12,40906733.79,9.154
499,Collect on Fanable,COLLECT,collect-on-fanable,0.05502535788306162,0.87612063,1.16333687,6.50743431,29548617.18320409,1997356.27529939,537000000.0,3000000000.0,3000000000.0,2026-08-12,165551855.45,6.5706
500,Degen,DEGEN,degen-base,0.0012034103898734805,-0.08718538,-3.73121865,-1.72608233,29486602.425503623,3762960.43543263,24502532696.76662,36332366840.02454,36963632968.517365,2026-08-12,44462106.03,12.9243
501,Nockchain,NOCK,nockchain,0.012944205049752825,0.01899957,15.4444409,7.2158607,29405681.568958204,721568.15297813,2271725568.0,4294967296.0,4294967296.0,2026-08-12,,
502,Succinct,PROVE,succinct,0.15063357185226467,0.61203369,-2.54932695,-9.32015071,29373546.51119161,3970441.89295693,195000000.0,1000000000.0,1000000000.0,2026-08-12,,
503,Rekt (rekt.com),REKT,rekt-eth,1.0314350668515498e-07,-0.28340511,-0.41451503,-10.11394786,29247111.451932114,96343.29169593,283557466600479.0,420690000000000.0,420690000000000.0,2026-08-12,,
504,Tornado Cash,TORN,torn,5.515336555914088,-0.63641428,-0.71875224,-0.27163121,29012123.19526112,77858.1598144,5260263.43109587,9999997.246815,,2026-08-12,,
505,TerraClassicUSD,USTC,terrausd,0.005198510900299656,0.06112504,3.4691497,3.50207235,28979315.778066806,5001441.97878098,5574541697.391913,6077987508.005066,6077987520.005066,2026-08-12,,
506,USDK,USDK,usdk,1.0103458198652557,0.0,0.93601779,0.69617436,28895963.193045344,0.0,28600072.0,28600072.0,,2026-08-12,,
507,Nesa,NES,nesa,0.2033661354270483,-0.03163513,-0.6288299,-0.57563343,28776308.162927333,10021862.25293235,141500000.0,1000000000.0,,2026-08-12,,
508,Frax (prev. FXS),FRAX,frax-share,0.30683778177868637,0.0082381,-2.42543287,14.01537507,28722993.766573306,568138.45505203,93609703.47286114,99681495.59113361,99681495.59113361,2026-08-12,,
509,deBridge,DBR,debridge,0.01487085205078709,-0.05894552,0.98570143,8.09671447,28621698.726489313,1697652.09262427,1924684519.0,10000000000.0,10000000000.0,2026-08-12,,
